param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
85,animacy,2,40,376.16106572640007,45.5725,51.40117610038145,39.74382389961855
85,animacy,4,40,336.4118325098444,35.8275,41.040255350554716,30.61474464944528
85,animacy,6,40,289.6141262184273,29.2075,33.69511737890762,24.71988262109238
85,background,1,599,1505.1422733940785,67.8983305509182,73.9251782665924,61.87148283524401
85,background,2,439,777.7006933397016,23.509339407744875,27.146867045137096,19.871811770352654
85,background,3,399,559.0444005737518,16.420821791320407,19.163569934765743,13.678073647875072
85,background,4,239,336.70097184956927,12.80140938119357,14.935788164386498,10.667030598000643
85,background,5,199,247.75690134432722,10.7137133033589,12.43488936894506,8.992537237772739
85,background,6,39,104.88657895290724,9.492914979757085,11.138853815929819,7.846976143584351
85,identity,2,40,321.0600943912624,37.38,42.3548777039187,32.4051222960813
85,identity,4,40,261.8481530642481,25.57625,29.63362916747797,21.518870832522033
85,identity,6,40,271.71167585387576,25.779802631578946,29.9900186681211,21.569586595036792
85,number,2,40,277.86160413528097,31.31875,35.62426016254019,27.013239837459814
85,number,4,40,253.91479092922407,21.7375,25.67195044761487,17.803049552385133
85,number,6,40,193.99092264891016,17.42032894736842,20.426249436112116,14.414408458624727
85,pose,2,40,236.74513833723344,26.12875,29.797153924374797,22.460346075625203
85,pose,4,40,224.0167580667501,19.28375,22.75492562873536,15.812574371264642
85,pose,6,40,171.53694894628728,14.15032894736842,16.80832150894523,11.492336385791608
86,animacy,2,40,212.0596303922679,32.71125,35.99714801588386,29.42535198411614
86,animacy,4,40,226.89495018852367,28.86625,32.38202367771231,25.35047632228769
86,animacy,6,40,199.2191533277651,23.53375,26.62068276242565,20.446817237574354
86,background,1,599,529.0052332842325,39.00150250417362,41.11973015491214,36.883274853435104
86,background,2,440,259.9335289524694,12.98875,14.203150788179151,11.774349211820848
86,background,3,400,172.20570624447348,9.07025,9.914057960597919,8.22644203940208
86,background,4,240,101.29699689007255,7.238958333333334,7.879750250560924,6.598166416105744
86,background,5,200,81.02364826979446,6.4305,6.991965237054845,5.869034762945156
86,background,6,40,33.9101754640108,5.68,6.205443612578933,5.154556387421066
86,identity,2,40,157.52689828791313,24.74875,27.189654577524273,22.30784542247573
86,identity,4,40,179.095725653541,20.9575,23.732617020102605,18.182382979897394
86,identity,6,40,161.41554741526116,19.5025,22.00365982001614,17.001340179983863
86,number,2,39,140.81209016573155,19.914102564102564,22.123804607206623,17.704400520998504
86,number,4,40,119.62447822027765,15.1175,16.971100493917884,13.263899506082113
86,number,6,40,108.55629148535165,12.3725,14.054597163630786,10.690402836369215
86,pose,2,40,123.28715944578546,18.10625,20.016604327495017,16.19589567250498
86,pose,4,40,94.9863286561753,11.53625,13.00807841114109,10.064421588858911
86,pose,6,40,85.97400157820049,9.51875,10.85093095627552,8.186569043724482
87,animacy,2,40,433.7944941535044,58.24,64.96171532603178,51.518284673968225
87,animacy,4,40,364.5931077386493,41.22875,46.87817873430114,35.57932126569886
87,animacy,6,40,342.5585005744121,37.1025,42.41049895896948,31.79450104103052
87,background,1,600,1051.0256093830194,70.30083333333333,74.50581153432404,66.09585513234262
87,background,2,440,483.9135633996068,21.46909090909091,23.729918956828154,19.208262861353663
87,background,3,400,299.40164011785765,14.41025,15.877318036577503,12.943181963422496
87,background,4,240,206.74558481889102,12.139583333333333,13.44742960461228,10.831737062054385
87,background,5,200,145.13127451416275,10.16575,11.171458422037865,9.160041577962133
87,background,6,40,57.653867355561076,9.1575,10.050855930127929,8.264144069872073
87,identity,2,40,353.31867976896467,46.4675,51.94222966297256,40.992770337027444
87,identity,4,40,328.6748633368145,38.07875,43.171619771165624,32.985880228834375
87,identity,6,40,291.44283541680943,32.88,37.39595352150806,28.364046478491943
87,number,2,40,296.10167172780365,39.1975,43.78564293805238,34.60935706194761
87,number,4,40,246.709076486968,26.4075,30.230296745564004,22.584703254435993
87,number,6,40,197.71726224453363,20.805,23.868660718985154,17.741339281014845
87,pose,2,40,252.32797683716493,32.82625,36.73611250851949,28.916387491480513
87,pose,4,40,167.0882291359552,19.736250000000002,22.325308933941262,17.147191066058742
87,pose,6,40,187.85205545013903,16.925,19.835797755996765,14.014202244003238
88,animacy,2,40,230.28508647463815,33.6025,37.170804383700585,30.03419561629941
88,animacy,4,40,217.9856646662803,28.14625,31.523972868294553,24.768527131705444
88,animacy,6,40,205.56711671297091,25.05875,28.244045474148603,21.873454525851397
88,background,1,600,534.9744656966054,38.93683333333333,41.077176961745415,36.79648970492125
88,background,2,440,259.49035069779217,13.051136363636363,14.263466637773126,11.8388060894996
88,background,3,400,173.77221932900068,9.079,9.930483874712104,8.227516125287897
88,background,4,240,105.57997716871968,7.345416666666667,8.013302172336772,6.677531160996563
88,background,5,200,84.39743074163735,6.358,6.942844356802911,5.7731556431970885
88,background,6,40,31.219342856970144,5.7725,6.256248729360497,5.288751270639503
88,identity,2,40,177.92082065079578,25.78625,28.543161678471897,23.0293383215281
88,identity,4,40,155.5552195067381,18.6375,21.047853098286858,16.22714690171314
88,identity,6,40,161.7818218921299,18,20.50683530183503,15.493164698164971
88,number,2,40,165.5702665272202,22.49375,25.05928785963305,19.92821214036695
88,number,4,40,143.03532872391315,16.7475,18.963855380728507,14.53114461927149
88,number,6,40,129.63451660239582,14.08125,16.089957645608568,12.072542354391434
88,pose,2,40,108.31971439362177,16.30125,17.97968136361557,14.62281863638443
88,pose,4,40,99.99580254348575,12.70875,14.25820101321998,11.159298986780021
88,pose,6,40,108.92705188142634,10.58875,12.276592155487918,8.90090784451208
89,animacy,2,40,435.0998826645864,58.63125,65.37319253057132,51.88930746942869
89,animacy,4,40,426.23135551136147,46.4275,53.03202327862464,39.82297672137536
89,animacy,6,40,354.48976675898854,35.5875,41.08037584388322,30.09462415611678
89,background,1,600,1062.438996391149,70.53116666666666,74.78180792585519,66.28052540747814
89,background,2,440,483.257167017401,21.59318181818182,23.85094320388773,19.335420432475907
89,background,3,400,324.3187637592309,14.943625,16.53278694242023,13.35446305757977
89,background,4,240,184.3421518464196,11.723125,12.889250004038528,10.55699999596147
89,background,5,200,150.47543076249323,10.34375,11.386491535442433,9.301008464557567
89,background,6,40,69.19155333298696,9.54625,10.618384226548542,8.474115773451459
89,identity,2,40,326.30981806930214,43.60375,48.65997301507339,38.547526984926606
89,identity,4,40,327.16137173861887,36.1425,41.21191797588347,31.07308202411652
89,identity,6,40,293.85981709866894,30.78625,35.3396550406782,26.232844959321795
89,number,2,40,292.0282160123717,39.895,44.42002408781027,35.36997591218974
89,number,4,40,203.80096714816227,22.29625,25.45417870311338,19.13832129688662
89,number,6,40,251.33673156062753,24.465,28.359503003830156,20.570496996169844
89,pose,2,40,214.35040176505876,27.7575,31.078893886053834,24.436106113946167
89,pose,4,40,203.65000936849836,21.495,24.65058958808351,18.339410411916493
89,pose,6,40,176.41269646395693,16.20375,18.937293052090375,13.470206947909622
90,animacy,2,40,243.33836632622442,27.62125,31.391817050506916,23.850682949493084
90,animacy,4,40,229.68397625295592,23.18625,26.7452400843165,19.627259915683503
90,animacy,6,40,201.92190387166494,19.10375,22.232562315988964,15.97493768401104
90,background,1,600,924.0649569899521,35.09725,38.79427980189337,31.400220198106634
90,background,2,440,489.9283459961531,15.318863636363636,17.60779254802332,13.029934724703953
90,background,3,400,387.0238976709592,11.510875,13.4072920985877,9.614457901412301
90,background,4,240,237.8172230494406,9.09,10.594401502375904,7.585598497624096
90,background,5,200,177.79292360555448,7.27575,8.507792102899,6.043707897101001
90,background,6,40,79.16210882539835,6.61125,7.837879584524839,5.384620415475161
90,identity,2,40,216.73265729197826,25.16875,28.527057317878423,21.810442682121575
90,identity,4,40,170.12640811126914,16.09,18.726136004897278,13.45386399510272
90,identity,6,40,176.99831994445,15.3075,18.050117381933582,12.564882618066418
90,number,2,40,183.42530388488706,20.095,22.937204529845395,17.252795470154602
90,number,4,40,166.3113836025348,15.49125,18.06827158769015,12.914228412309852
90,number,6,40,169.33140971417401,15.27,17.89381737710936,12.646182622890638
90,pose,2,40,178.73558094217515,17.44375,20.213286519984223,14.67421348001578
90,pose,4,40,148.49421395780837,12.8475,15.148441683768901,10.5465583162311
90,pose,6,40,116.01735351140135,10.22,12.017707517484714,8.422292482515287
91,animacy,2,40,438.1999933940282,51.44875,58.23872924399974,44.65877075600025
91,animacy,4,40,357.10431994255885,36.162894736842105,41.696283502031584,30.629505971652627
91,animacy,6,40,293.81964097750273,28.722529239766082,33.275311744997154,24.169746734535014
91,background,1,599,1734.3278176133163,67.66193656093489,74.60648248897044,60.71739063289934
91,background,2,439,801.421099092216,24.52702913319746,28.27550386403304,20.778554402361877
91,background,3,400,661.3085968244463,18.181039473684212,21.421451598123998,14.940627349244425
91,background,4,240,418.03229925015876,14.388146929824561,17.03256608067324,11.743727778975883
91,background,5,200,312.2249470510957,11.740074561403508,13.903683059094824,9.576466063712193
91,background,6,40,121.65874403428633,11.06015350877193,12.945275278048387,9.175031739495472
91,identity,2,40,403.6381652186183,46.375,52.62943816804473,40.12056183195527
91,identity,4,40,283.79902080614426,28.395,32.79251138701736,23.997488612982636
91,identity,6,40,278.9739889583039,25.146929824561404,29.469676568510835,20.824183080611974
91,number,2,40,319.113158448123,34.69125,39.63595961892873,29.746540381071267
91,number,4,40,274.67379908981627,25.0425,29.29861461160699,20.78638538839301
91,number,6,40,229.77388209651863,20.2106067251462,23.770989914941723,16.650223535350676
91,pose,2,40,311.70633531207574,34.75822368421053,39.58816338959315,29.928283978827906
91,pose,4,40,218.4398441152072,17.963421052631578,21.348181504398873,14.578660600864282
91,pose,6,40,176.72965030872894,14.146907894736842,16.885362197534093,11.408453591939592
92,animacy,2,40,242.46765926505267,32.32125,36.07832530481525,28.564174695184747
92,animacy,4,40,234.06577460642396,28.60625,32.23313675323472,24.97936324676528
92,animacy,6,40,233.8811720331052,27.44875,31.072776306726002,23.824723693274
92,background,1,600,710.5835685510444,38.85391666666667,41.69684303217488,36.01099030115846
92,background,2,440,334.802105728145,14.402613636363636,15.966797921164561,12.838429351562711
92,background,3,400,229.8908780040515,10.27825,11.404715302219852,9.151784697780148
92,background,4,240,148.9737260480236,8.213541666666666,9.155930508010552,7.271152825322779
92,background,5,200,112.49054931064443,7.09125,7.870769736322172,6.311730263677827
92,background,6,40,40.30005876971031,6.0025,6.626955880199546,5.378044119800455
92,identity,2,40,177.40325013340296,23.24125,25.990141840216804,20.492358159783198
92,identity,4,40,208.5675013792392,23.35875,26.59053691621866,20.12696308378134
92,identity,6,40,147.69867084175488,15.74375,18.032364615473277,13.455135384526724
92,number,2,40,173.59648462363577,22.17625,24.866155397524526,19.486344602475473
92,number,4,40,133.77337474054275,15.55,17.622839916890022,13.477160083109979
92,number,6,40,136.8958401582443,13.92125,16.042473019801747,11.800026980198254
92,pose,2,40,146.02683603401556,18.185,20.447709266739647,15.92229073326035
92,pose,4,40,134.69357035410727,13.495,15.582098495645646,11.407901504354353
92,pose,6,40,109.74442798467815,10.70625,12.406757529425136,9.005742470574866
93,animacy,2,40,432.89948389654467,55.225,61.932846998419876,48.51715300158013
93,animacy,4,40,446.3684999182831,50.24888157894737,57.165433142870214,43.332330015024525
93,animacy,6,40,381.04549773620107,41.860657894736846,47.7650190532316,35.956296736242095
93,background,1,600,1327.3321848532748,70.09608333333334,75.40651806770467,64.78564859896201
93,background,2,440,610.4864949581734,24.095113636363635,26.947286203856837,21.242941068870433
93,background,3,400,416.38134757477684,16.57666447368421,18.616933076800617,14.536395870567805
93,background,4,240,258.9745042656692,13.068870614035088,14.70711038615341,11.430630841916766
93,background,5,200,205.27915809584277,11.172894736842105,12.595406727155297,9.750382746528913
93,background,6,40,80.23938781374859,10.168223684210526,11.411545879600645,8.924901488820407
93,identity,2,40,361.2656698477262,45.0075,50.60536955001162,39.40963044998838
93,identity,4,40,290.52051341247886,33.14125,37.642911993986154,28.63958800601384
93,identity,6,40,298.65678682358697,32.65875,37.2864848566465,28.031015143353493
93,number,2,40,307.1659589143782,40.2425,45.00208584421177,35.48291415578823
93,number,4,40,291.82839776603316,31.270065789473684,35.79199366147915,26.748137917468217
93,number,6,40,227.66884422682642,21.42875,24.956515290072755,17.900984709927247
93,pose,2,40,294.312258091908,34.9225,39.48291568650098,30.362084313499018
93,pose,4,40,206.31736539408865,21.30875,24.505670697903565,18.111829302096435
93,pose,6,40,253.8715629365295,25.154144736842106,29.087925359770573,21.22036411391364
94,animacy,2,40,225.07993316995072,32.13375,35.62139969763608,28.646100302363916
94,animacy,4,40,233.88711852200478,30.4025,34.02661844852612,26.77838155147388
94,animacy,6,40,216.55241859651443,27.47625,30.831764490357628,24.120735509642373
94,background,1,600,727.5061982011237,39.135666666666665,42.0462976514979,36.22503568183543
94,background,2,440,328.14986146416,14.458636363636364,15.991741584840145,12.925531142432582
94,background,3,400,232.27544900511185,10.37925,11.517399700125049,9.241100299874953
94,background,4,240,140.89481892532456,8.0685416666666665,8.959824369198996,7.177258964134337
94,background,5,200,113.6608297107069,7.1335,7.921129365748556,6.345870634251443
94,background,6,40,47.31036939859568,6.44875,7.181831768793115,5.715668231206886
94,identity,2,40,212.7492346451692,28.9025,32.19908354448806,25.605916455511938
94,identity,4,40,198.03145683132476,22.6925,25.761029214546653,19.623970785453345
94,identity,6,40,163.71871738152797,17.36375,19.90059780838243,14.82690219161757
94,number,2,40,163.14251115931867,22.3875,24.91541940046813,19.859580599531867
94,number,4,40,161.70192688367922,17.27375,19.77934731585315,14.768152684146846
94,number,6,40,149.95376480418014,15.9525,18.27605765844217,13.62894234155783
94,pose,2,40,146.80187149244458,18.3825,20.657218565588188,16.107781434411812
94,pose,4,40,128.73021564905665,13.5925,15.58719535716478,11.597804642835218
94,pose,6,40,112.19888356701331,11.5675,13.306039712699018,9.828960287300983
95,animacy,2,40,463.1034896276027,59.76,66.9358629160174,52.584137083982604
95,animacy,4,40,386.1317151724115,46.824407894736844,52.807580808920704,40.84123498055298
95,animacy,6,40,358.47970409161803,40.25118421052632,45.80588477390252,34.69648364715012
95,background,1,600,1361.1368680938042,70.87266666666666,76.31834830163565,65.42698503169767
95,background,2,440,606.4081618612416,24.12913277511962,26.96225150624423,21.296014043995008
95,background,3,400,427.2068027772747,16.693861842105264,18.78717517571391,14.600548508496619
95,background,4,240,270.91816431237305,13.457752192982456,15.171546039308401,11.74395834665651
95,background,5,200,190.84501687976098,11.032421052631578,12.354909547426711,9.709932557836446
95,background,6,40,76.7127645546296,9.727565789473685,10.916242391317908,8.538889187629461
95,identity,2,40,381.9476162760377,49.69125,55.60958963009096,43.772910369909035
95,identity,4,40,346.2043015634737,39.82625,45.19074123057301,34.46175876942699
95,identity,6,40,273.63843637115224,29.73730263157895,33.97737413164847,25.497231131509434
95,number,2,40,321.29816861895546,39.33375,44.31231670229601,34.355183297703995
95,number,4,40,282.92738565850345,29.477565789473683,33.861571049950555,25.09356052899681
95,number,6,40,254.82682113923926,25.328684210526315,29.27726671265798,21.38010170839465
95,pose,2,40,259.917972890639,32.425,36.452470715826756,28.39752928417324
95,pose,4,40,229.56317786522067,23.1025,26.659618293906192,19.545381706093806
95,pose,6,40,188.88890729274075,17.508947368421055,20.43581131016976,14.582083426672348
96,animacy,2,40,217.3833928194245,26.78875,30.15714056934192,23.42035943065808
96,animacy,4,40,217.3106980194123,23.63125,26.998514151745685,20.26398584825432
96,animacy,6,40,180.92280267096183,19.14125,21.94467787179703,16.33782212820297
96,background,1,599,905.817092609296,36.848914858096826,40.47596179705529,33.22186791913836
96,background,2,439,484.2001380464596,15.817995444191343,18.08273739344892,13.553253494933767
96,background,3,399,378.780355740285,11.528822055137844,13.387170187082283,9.670473923193406
96,background,4,240,247.82347282735452,9.255,10.822699765664064,7.687300234335938
96,background,5,200,185.63669952497625,7.556,8.842396696897762,6.269603303102238
96,background,6,40,87.339476816193,7.255,8.608339214294542,5.901660785705458
96,identity,2,40,196.9841564561395,22.7075,25.75980112710498,19.65519887289502
96,identity,4,40,190.86425322174588,19.0325,21.98997224403045,16.075027755969547
96,identity,6,40,192.46863039002105,18.2225,21.204832325811285,15.240167674188715
96,number,2,40,168.39264892068869,19.4575,22.066771127910506,16.848228872089493
96,number,4,39,141.83899322823748,14.23076923076923,16.456586010843804,12.004952450694658
96,number,6,40,127.78330753353713,11.735,13.715022863903078,9.75497713609692
96,pose,2,40,165.95818274810264,18.58625,21.157798683749686,16.014701316250314
96,pose,4,40,136.82892699702757,11.88625,14.0064361896268,9.7660638103732
96,pose,6,40,118.75782522693643,10.7525,12.592671566658076,8.912328433341923
97,animacy,2,40,420.4085106054273,49.1875,55.7017973620378,42.6732026379622
97,animacy,4,40,412.23826252268157,41.64769736842105,48.035395424807355,35.25999931203474
97,animacy,6,40,361.95846664907197,37.20552631578948,42.81413086345597,31.596921768122986
97,background,1,600,1694.3642659680572,70.77725,77.55611888704426,63.99838111295573
97,background,2,440,870.2942767076981,25.948636363636364,30.01462223256554,21.88265049470719
97,background,3,400,620.5633017170034,17.587720029239765,20.62848020765308,14.546959850826449
97,background,4,240,375.50296654084764,13.18571881091618,15.56110281282768,10.81033480900468
97,background,5,200,314.1011385948766,11.805913742690059,13.982523584462816,9.629303900917302
97,background,6,40,137.22719592840764,10.524298245614036,12.650655676268604,8.397940814959467
97,identity,2,40,389.9312921183672,42.63875,48.680797968925866,36.59670203107414
97,identity,4,40,332.7344484087795,34.11125,39.2670236935605,28.955476306439493
97,identity,6,40,254.6242753946038,23.195138888888888,27.140582912191782,19.249694865585994
97,number,2,40,345.6403786380134,38.575,43.930753154313734,33.21924684568627
97,number,4,40,268.03082708712043,24.819934210526316,28.973114904523186,20.666753516529447
97,number,6,40,220.56821424335584,18.26296052631579,21.680700414896275,14.845220637735306
97,pose,2,40,289.4942186496631,29.09375,33.57950939188028,24.607990608119724
97,pose,4,40,254.84306545734358,20.67388157894737,24.62271578939584,16.7250473684989
97,pose,6,40,153.81794319624356,13.494912280701755,15.87834600366415,11.111478557739359
98,animacy,2,40,273.8317001371463,37.0075,41.25056615314916,32.76443384685084
98,animacy,4,40,234.85292710209308,29.83875,33.4778338075205,26.1996661924795
98,animacy,6,40,214.05177681555165,23.22,26.536766644521517,19.90323335547848
98,background,1,600,675.9005415778739,41.16466666666667,43.86883202476978,38.46050130856356
98,background,2,440,304.0691749551321,14.231818181818182,15.65241923784439,12.811217125791975
98,background,3,400,206.95482598866835,9.90325,10.917328647344474,8.889171352655525
98,background,4,240,126.86822836479216,7.815,8.617552274845476,7.012447725154524
98,background,5,200,102.51744395852577,6.774,7.4844096421672575,6.063590357832743
98,background,6,40,39.3487443790844,5.96625,6.575965110997708,5.356534889002291
98,identity,2,40,191.95690305789722,26.4625,29.43690302864997,23.48809697135003
98,identity,4,40,200.07763624732223,23.57875,26.67898509308059,20.478514906919408
98,identity,6,40,199.7012176121855,22.42875,25.52315242590085,19.33434757409915
98,number,2,40,163.0599018120254,23.9825,26.509139355370145,21.45586064462986
98,number,4,40,171.17272747601746,18.56875,21.221098891424752,15.91640110857525
98,number,6,40,137.04047615672954,13.85375,15.97721417781739,11.73028582218261
98,pose,2,40,122.38681129495681,17.5275,19.423903288360698,15.631096711639303
98,pose,4,40,138.99622297026636,14.33375,16.487518788658615,12.179981211341385
98,pose,6,40,136.15297124538768,11.4275,13.537212146740703,9.317787853259297
99,animacy,2,40,494.1327543761579,64.6125,72.26916635457384,56.955833645426154
99,animacy,4,40,420.63400142867044,51.88,58.39779137854308,45.36220862145692
99,animacy,6,40,407.3885252757075,42.4925,48.805050599192725,36.179949400807274
99,background,1,598,1276.6593454052363,73.85200668896321,78.96824201920796,68.73577135871847
99,background,2,439,587.4438830981848,24.062186788154897,26.80982913756614,21.314544438743653
99,background,3,399,395.535866066567,16.509411687112518,18.44996463998482,14.568858734240218
99,background,4,240,251.47428803728553,12.956491228070176,14.547285586364207,11.365696869776144
99,background,5,200,195.3880394622769,10.874263157894736,12.22823319302664,9.520293122762833
99,background,6,40,70.59782727799963,9.174342105263158,10.268266772345614,8.080417438180701
99,identity,2,39,331.5708664428831,43.33205128205128,48.535246690558374,38.12885587354419
99,identity,4,40,351.142305085919,37.82625,43.26725638787484,32.385243612125166
99,identity,6,40,262.02439119087245,29.04375,33.10386000554237,24.98363999445763
99,number,2,40,340.9716418213042,40.14875,45.43216032784398,34.86533967215602
99,number,4,40,274.5083068439201,29.6125,33.86605028268956,25.358949717310445
99,number,6,40,236.193976927529,22.5125,26.17236358985083,18.85263641014917
99,pose,2,40,272.0849470681034,32.43875,36.65474993392964,28.222750066070358
99,pose,4,39,237.20643352418406,24.665384615384614,28.38776058593445,20.943008644834777
99,pose,6,40,223.940455222767,19.237105263157893,22.70709856707647,15.767111959239315
100,animacy,2,40,255.0535444300192,36.305,40.25709561591928,32.352904384080716
100,animacy,4,40,240.1115749418437,30.65,34.37056739999355,26.929432600006454
100,animacy,6,40,248.99965652058322,29.36125,33.21953965090273,25.50296034909726
100,background,1,600,664.1856351162202,41.096333333333334,43.753629304184486,38.43903736248218
100,background,2,440,315.7443627866996,14.579659090909091,16.05480623555239,13.104511946265792
100,background,3,400,209.4968282638942,9.896,10.922534458493082,8.86946554150692
100,background,4,240,136.6579094327376,8.057083333333333,8.921563885355505,7.19260278131116
100,background,5,200,112.26738524377275,6.9647499999999996,7.742723288237151,6.186776711762848
100,background,6,40,41.712360909346515,6.2925,6.938839728576886,5.646160271423115
100,identity,2,40,180.6489835652498,25.68875,28.48793500079652,22.88956499920348
100,identity,4,40,208.83297909548372,22.62375,25.85965053605029,19.387849463949713
100,identity,6,40,202.257118799965,20.51,23.644006525116644,17.37599347488336
100,number,2,40,161.05012295947853,22.419999999999998,24.915497509410432,19.924502490589564
100,number,4,40,178.20277480266245,18.64125,21.40253060331853,15.879969396681467
100,number,6,40,143.44759725382207,15.03125,17.253993547782905,12.808506452217097
100,pose,2,40,142.19871196396446,19.57,21.77339186972698,17.366608130273022
100,pose,4,40,121.26113622218264,13.025,14.90396077239801,11.14603922760199
100,pose,6,40,133.28424315606182,11.5175,13.582760744465837,9.452239255534163
101,animacy,2,40,459.22148365753924,60.95125,68.06696061031411,53.83553938968589
101,animacy,4,40,377.698867102519,43.32125,49.17375457957509,37.46874542042491
101,animacy,6,40,404.9152279340276,40.44572368421053,46.719950144043565,34.17149722437749
101,background,1,599,1287.6087761918664,74.15016694490818,79.30597324219248,68.99436064762388
101,background,2,439,569.0003286260986,23.47756264236902,26.138939234659926,20.816186050078112
101,background,3,399,388.249604330974,16.201589500065953,18.106395058227843,14.296783941904064
101,background,4,239,242.5976122347215,12.901838802025985,14.439687634367324,11.363989969684646
101,background,5,200,176.55068271533662,10.724855263157895,11.94828907587496,9.50142145044083
101,background,6,40,66.07808379405941,9.39625,10.420140516222572,8.372359483777428
101,identity,2,40,345.5627523178297,45.5675,50.922050322020766,40.21294967797924
101,identity,4,40,373.70344279641677,41.1675,46.95809483854729,35.376905161452704
101,identity,6,40,337.75560171702267,35.26848684210526,40.50206411224696,30.03490957196356
101,number,2,40,320.63475285259096,42.00625,46.97453696849485,37.03796303150515
101,number,4,40,303.7725627554947,33.04111842105263,37.74812304702424,28.33411379508102
101,number,6,40,253.78864497015914,24.76625,28.698745795728335,20.833754204271663
101,pose,2,40,273.8996454716101,32.472500000000004,36.71661897701427,28.228381022985737
101,pose,4,40,226.9769058505153,22.175,25.692043593851608,18.657956406148394
101,pose,6,40,217.28895925211086,20.168157894736844,23.53508520079336,16.801230588680326
102,animacy,2,40,203.20852655131847,26.7475,29.89624874095794,23.598751259042057
102,animacy,4,40,205.89614781294605,22.16125,25.351643863863668,18.97085613613633
102,animacy,6,40,177.76552415737808,17.68625,20.440755334375897,14.931744665624105
102,background,1,600,827.8637886944801,37.710166666666666,41.022311636086954,34.39802169724638
102,background,2,440,453.265987322188,15.18125,17.29889359325695,13.063606406743052
102,background,3,400,342.473183736986,10.808125,12.486243600311232,9.130006399688769
102,background,4,240,226.29219583259348,8.83125,10.26274564619936,7.399754353800642
102,background,5,200,171.9370677403738,7.51775,8.709213092058182,6.326286907941819
102,background,6,40,76.20410611951093,6.85625,8.037044857734667,5.675455142265333
102,identity,2,40,187.12914201020024,23.345,26.244596096192126,20.445403903807872
102,identity,4,40,177.57042339071532,17.16875,19.920232216675988,14.41726778332401
102,identity,6,40,147.93537885100196,14.65375,16.94603244407644,12.36146755592356
102,number,2,40,157.87140002979774,18.9,21.3462426873193,16.453757312680697
102,number,4,40,108.92069785423077,11.61875,13.306493698816482,9.931006301183519
102,number,6,40,140.38916774827263,12.15375,14.32910269160997,9.978397308390031
102,pose,2,40,153.95377809418542,17.92625,20.311788506512237,15.540711493487763
102,pose,4,40,106.49124006474108,9.735,11.385098860355757,8.084901139644241
102,pose,6,40,93.1316837940547,8.475,9.918090391267443,7.0319096087325565
103,animacy,2,40,358.5402862191434,42.9,48.45563929316775,37.34436070683225
103,animacy,4,40,351.7211515121782,38.77,44.21997570617473,33.32002429382528
103,animacy,6,40,341.0722604406657,33.88375,39.168719429503774,28.598780570496224
103,background,1,598,1566.6345214134055,70.86663879598662,77.14495486901247,64.58832272296077
103,background,2,438,812.5401301830543,24.887899543378996,28.692717125265773,21.08308196149222
103,background,3,398,581.3441615863414,16.97248743718593,19.828222112197782,14.116752762174075
103,background,4,238,355.67087667479876,13.057872622733305,15.317235051606044,10.798510193860565
103,background,5,198,291.7255118583321,11.263795853269537,13.295534731444718,9.232056975094356
103,background,6,40,129.843551835339,10.684473684210527,12.696420364310985,8.67252700411007
103,identity,2,40,335.70017559533215,38.69875,43.90047811241863,33.49702188758136
103,identity,4,40,293.56872682290435,29.25625,33.80514455012511,24.707355449874896
103,identity,6,40,258.8464378015914,23.83736842105263,27.8482355286559,19.826501313449363
103,number,2,40,305.67419015401964,35.4575,40.19397064778918,30.721029352210827
103,number,4,40,245.16306066736377,23.1175,26.916340982249856,19.318659017750143
103,number,6,38,219.95870425820246,19.815789473684212,23.31262680597919,16.318952141389236
103,pose,2,40,286.93866023392894,29.8175,34.263660603972355,25.371339396027647
103,pose,4,40,187.59225800431608,17.35625,20.263022152867197,14.449477847132801
103,pose,6,40,184.18193470185787,15.792412280701754,18.64634092652171,12.9384836348818
104,animacy,2,40,223.42854739149536,33.135,36.59706120989399,29.67293879010601
104,animacy,4,40,238.81209305534273,29.8775,33.577931719550115,26.177068280449884
104,animacy,6,40,212.81904223269615,25.30625,28.60391522426334,22.008584775736658
104,background,1,599,569.5555584932223,40.84382303839733,43.124421143527876,38.56322493326679
104,background,2,440,268.7647621404656,13.507613636363637,14.763273651804914,12.25195362092236
104,background,3,400,184.06035909308034,9.58675,10.488645759556094,8.684854240443906
104,background,4,240,113.53327821902216,7.67375,8.391947076444923,6.955552923555077
104,background,5,200,92.16144301684609,6.7455,7.384146216947265,6.106853783052735
104,background,6,40,32.376770425073204,5.74875,6.250433255335686,5.247066744664314
104,identity,2,40,199.59832031779277,27.9575,31.050308015805633,24.864691984194366
104,identity,4,40,173.12613290528049,21.2425,23.92511722214078,18.55988277785922
104,identity,6,40,162.35650344389137,17.89875,20.414490084735974,15.383009915264026
104,number,2,40,167.49736840038003,23.4825,26.077898612524624,20.88710138747538
104,number,4,40,136.3016198691247,16.075,18.187015481028787,13.962984518971211
104,number,6,40,102.74438132928167,12.31625,13.908290682748502,10.724209317251498
104,pose,2,39,135.61393539634562,17.844871794871796,19.973001487187197,15.716742102556397
104,pose,4,40,116.47413311207998,13.47625,15.281035390726263,11.671464609273738
104,pose,6,40,99.24455440449803,10.70375,12.241560302704876,9.165939697295123
105,animacy,2,39,420.2437826334915,57.06666666666667,63.66136705066107,50.47196628267227
105,animacy,4,40,406.36754170008265,47.4825,53.779230294785,41.185769705215
